Name,Term,ES,NES,NOM p-val,FDR q-val,FWER p-val,Tag %,Gene %,Lead_genes
prerank,regulation of proteolysis involved in cellular protein catabolic process (GO:1903050),0.23610870600982142,0.8114827129513125,0.8125,0.8684057506779047,1.0,6/23,13.43%,EPHA4;PKD1;PRKACA;UBB;RHBDF1;UBE3A
prerank,negative regulation of leukocyte activation (GO:0002695),0.2606044420705923,0.8112120512554161,0.6956521739130435,0.8681157952013703,1.0,15/15,73.96%,GPER1;LRFN5;NR1H3;BPI;CD200;IL31RA;FCGR2B;GRN;HAVCR2;IL4;CD300A;MILR1;ZC3H12A;CD300LF;CD84
prerank,negative regulation of intrinsic apoptotic signaling pathway by p53 class mediator (GO:1902254),-0.30862739027224484,-0.8098806773995009,0.8028169014084507,0.9451151071955345,1.0,4/15,18.47%,MIF;CD44;MDM2;ARMC10
prerank,regulation of intracellular steroid hormone receptor signaling pathway (GO:0033143),0.20975014321349708,0.8095470359277144,0.7777777777777778,0.8703073248845299,1.0,9/32,18.10%,UFSP2;HDAC6;PKN1;PRMT2;RNF14;SAFB2;KCTD6;TRIM68;AR
prerank,diacylglycerol metabolic process (GO:0046339),-0.26477047878922977,-0.8086314163576789,0.7285714285714285,0.9465401166487293,1.0,4/22,16.58%,DGAT2;LIPE;MOGAT1;DGKK
prerank,pattern recognition receptor signaling pathway (GO:0002221),0.1861406534396691,0.8083630605553808,0.75,0.8717026010337601,1.0,8/54,10.28%,TLR3;BCL10;CTSS;UBB;CD36;HSP90B1;TLR9;TAB1
prerank,oligosaccharide biosynthetic process (GO:0009312),-0.27523374279504736,-0.8079952368966846,0.8055555555555556,0.9467971976170385,1.0,11/23,35.75%,FUT8;FUT1;FUT7;FUT2;FUT6;FUT5;MPDU1;B4GALT1;B3GALT2;ST3GAL2;FUT3
prerank,telomere maintenance via telomere lengthening (GO:0010833),-0.25450427259149755,-0.8073589413417948,0.7361111111111112,0.9471207450538984,1.0,12/34,37.21%,DKC1;DCLRE1B;TERT;SLX1A;GAR1;SHQ1;WRAP53;NOP10;PIF1;NHP2;CDK2;HSP90AA1
prerank,negative regulation of lyase activity (GO:0051350),0.2512187630621609,0.8070916683790994,0.75,0.8729270473240475,1.0,2/16,5.62%,PALM;GNAI2
prerank,Notch signaling pathway (GO:0007219),-0.21736455982022965,-0.8060373170722396,0.76,0.9485073589601574,1.0,16/60,24.86%,MYC;NOTCH3;DLGAP5;WWC1;DTX2;STAT1;GMDS;NLE1;ADAM10;POFUT1;MDK;JAG2;DTX3L;NRARP;CREBBP;NOTCH1
prerank,vesicle organization (GO:0016050),-0.23701956490105752,-0.8056263899893015,0.7407407407407407,0.9484228602285624,1.0,10/42,19.78%,USP50;CAV1;SNX10;ARFGEF2;CORO1A;LAPTM4B;PI4K2B;HOOK1;SRGN;FNBP1L
prerank,cardiac muscle cell differentiation (GO:0055007),-0.2658136626850365,-0.8050694229253739,0.7375,0.9486498362022436,1.0,7/24,20.77%,ALPK2;CXADR;IRX3;MYH11;TTN;SHOX2;NRG1
prerank,positive regulation of transmembrane receptor protein serine/threonine kinase signaling pathway (GO:0090100),-0.20999301164685857,-0.8048776079306118,0.8202247191011236,0.9482264879091746,1.0,14/88,12.78%,INHBA;TBX20;BMP8A;TGFB2;GDF15;FOXD1;GDF9;CRB2;ENG;BMP7;INHBC;THBS1;TGFB1;CITED1
prerank,calcium ion transmembrane transport (GO:0070588),0.1860531511088242,0.8046501278956997,1.0,0.8760686538814485,1.0,26/84,18.77%,ATP2B4;CACNA1C;PKD2;SLC24A3;P2RX7;PKD1;CACNA2D1;MCOLN1;TRPC1;SLC8A2;TRPC4;TRPV1;ATP2A2;RYR3;MCOLN3;SLC25A23;SLC8A1;TRPC6;SMDT1;MICU3;MICU1;TRPV3;GAS6;PARL;ANO6;ATP2B3
prerank,positive regulation of signaling receptor activity (GO:2000273),-0.23132673993219074,-0.8044541646948774,0.7733333333333333,0.9482145731176438,1.0,14/37,33.08%,AREG;EREG;EPHB2;EPGN;IL10;IFNG;EGF;HDAC2;FBXW7;TAF1;HIF1A;NRP1;BUD31;NCF1
prerank,regulation of leukocyte activation (GO:0002694),-0.2920150161952999,-0.8034349032237058,0.7076923076923077,0.9490568338606746,1.0,7/16,34.10%,MIF;LILRB4;LCK;LYN;PLSCR1;PLA2G10;CD74
prerank,NIK/NF-kappaB signaling (GO:0038061),-0.21734465582749693,-0.8028906112523687,0.8444444444444444,0.9492105447391567,1.0,24/74,33.53%,CARD14;PSMB9;PSMD14;TNFSF15;NFKB2;RELA;IRAK1;TNFRSF10B;CHI3L1;PSMA3;TRAF2;PSMB3;PSMC1;PSMB11;PSMA5;PSMB2;PSME2;PSMD12;PSMA7;PSME4;PSME3;TNFRSF10A;PSMD1;TRAF6
prerank,inorganic cation transmembrane transport (GO:0098662),-0.18921033112045024,-0.8028347500139222,0.8958333333333334,0.9486108834987502,1.0,67/267,23.06%,SLC12A2;SLC4A11;SLC6A14;SLC6A20;KCNG2;CACNA1D;SLC30A2;SLC9C1;KCNQ1;TRPM2;KCNC3;SLC39A11;SLC9A7;KCNA7;SLC6A6;TRPV4;ATP6V0A4;RHCE;SLC24A1;HCN1;KCNK12;TRPM8;KCNS1;RHBG;KCNV2;KCNN4;UCP1;SLC40A1;SLC24A5;TRPM1;TRPC5;KCNH7;ATP12A;RHD;ASIC2;SLC11A2;SLC6A4;SLC39A8;ATP2A1;KCNS2;KCNH4;SCN8A;KCNJ4;ATP2C1;KCNA3;SLC6A18;KCNK1;SLC46A1;SLC12A3;KCNJ14;TRPC7;KCNK13;SLC36A3;SLC4A8;SLC12A1;SLC30A6;ASIC5;PKD2L1;SLC39A2;ATP1B1;KCNC2;HPN;HCN4;SLC30A5;TRPV2;SCN10A;TMCO1
prerank,sterol transport (GO:0015918),-0.28434422348379096,-0.8026337824340911,0.7866666666666666,0.9481726352314765,1.0,4/19,11.24%,ABCG5;CAV1;CETP;ABCG8
prerank,regulation of tumor necrosis factor-mediated signaling pathway (GO:0010803),0.18410435100643893,0.8019492528858617,0.8947368421052632,0.8796423553928717,1.0,14/54,19.58%,CLIP3;PELI3;F2RL1;TRAF1;TAX1BP1;GPS2;TNFRSF1A;CFLAR;RIPK1;RNF31;CCDC3;GAS6;SPPL2B;CASP1
prerank,negative regulation of NIK/NF-kappaB signaling (GO:1901223),-0.2827376717275926,-0.8018099873606579,0.7236842105263158,0.9488132305350971,1.0,13/23,39.42%,RELA;BMP7;NLRP12;NLRP3;SPI1;NMI;TSPAN6;ADGRG3;ZC3H12A;IFI35;CPNE1;PYDC2;TMSB4X
prerank,positive regulation of mRNA processing (GO:0050685),0.22568374280691386,0.8016256724595914,0.7083333333333334,0.8794453082769988,1.0,8/23,21.78%,CIRBP;CELF4;PRDX6;PAF1;SF3B4;SNW1;TRA2A;THRAP3
prerank,cellular response to BMP stimulus (GO:0071773),-0.2164988170076745,-0.8015093144380291,0.8222222222222222,0.9485357275252637,1.0,8/68,7.03%,BMP8A;TGFB2;GDF15;GDF9;SOX9;ENG;ADAMTS12;SMAD1
prerank,early endosome to late endosome transport (GO:0045022),0.24174907818273728,0.801340213632838,0.7777777777777778,0.8792317971079572,1.0,9/20,25.89%,WDR91;AKTIP;RILP;PTPN23;STX8;WDR81;SNX16;PIK3C3;RAB7A
prerank,phosphatidylglycerol acyl-chain remodeling (GO:0036148),0.2334838645927691,0.8012740980360724,0.7307692307692307,0.8785991669015014,1.0,2/18,1.99%,PLA2G5;PLA2G4B
prerank,regulation of lymphocyte activation (GO:0051249),-0.3023499422641206,-0.8011583185663836,0.6944444444444444,0.9483580263838666,1.0,10/15,45.93%,SIT1;CRTAM;LCK;CLEC7A;CCL5;IKZF3;CD19;FCRL3;CD4;LAT
prerank,regulation of transcription from RNA polymerase II promoter in response to hypoxia (GO:0061418),0.17551253521979288,0.801031179214211,0.95,0.8780849462533025,1.0,13/73,15.59%,HIF3A;CITED2;EGLN2;SIRT2;UBB;RBPJ;PSMC5;EGLN1;ARNT;EPAS1;PSMD9;HIGD1A;PSMB6
prerank,positive regulation of DNA-binding transcription factor activity (GO:0051091),-0.1879850067607925,-0.8002494758894481,0.8947368421052632,0.9491293478782266,1.0,56/242,24.01%,TNFSF11;ZIC2;WNT2;SHH;LRP8;IRAK2;CARD11;ADCY1;IL1B;CARD14;RIPK2;WNT5A;RTKN2;IKBKE;CAV1;ARHGEF5;NFKB2;SMARCA4;RELA;PRKCZ;IRAK1;NHLH2;RIPK4;NEUROG2;TFDP1;AGT;NEUROD2;ANXA3;NFKBIA;IL10;TNFSF18;NLRP3;RHEBL1;CARD9;SLCO3A1;ADAM8;JUP;TAB3;IRAK3;TRAF2;NOD2;PRKCQ;TRIM14;TRIM22;MBTPS2;PPARG;IKBKG;CARD16;SMARCB1;NPM1;NFAM1;NODAL;TNF;CLEC7A;HIPK2;PRKCI
prerank,protein kinase B signaling (GO:0043491),-0.2689767012329454,-0.8001379349503077,0.76,0.9485656464863861,1.0,6/24,13.93%,IL1B;PAX2;EPHA2;CCL3;TGFB1;KDR
prerank,histone H3-K4 methylation (GO:0051568),-0.2566165887469512,-0.7989215525727635,0.7972972972972973,0.9498973377033245,1.0,11/30,27.60%,BEND3;TET3;PAXIP1;PRDM7;RBBP5;WDR5B;PRDM9;KMT2D;TET2;DYDC2;KDM6A
prerank,canonical glycolysis (GO:0061621),0.2271966769369107,0.7978345452017029,0.8,0.8814609368994405,1.0,8/23,21.19%,ENO2;ALDOA;PFKM;HK2;HK1;ENO3;PGK1;ENO1
prerank,glucose catabolic process to pyruvate (GO:0061718),0.2271966769369107,0.7978345452017029,0.8,0.8814609368994405,1.0,8/23,21.19%,ENO2;ALDOA;PFKM;HK2;HK1;ENO3;PGK1;ENO1
prerank,negative regulation of mRNA processing (GO:0050686),0.25133212805168476,0.7977428347305132,0.6388888888888888,0.880845280434433,1.0,3/15,14.08%,SRSF4;PCBP4;SRSF7
prerank,aminoglycan biosynthetic process (GO:0006023),0.1751486050030304,0.7975623995425345,0.7916666666666666,0.8803643212720443,1.0,17/49,21.04%,SDC2;SDC3;B4GAT1;GPC1;GCNT2;NDST2;GPC4;GPC3;NDST1;B3GAT3;HSPG2;B3GNT9;GPC6;HS6ST1;B3GALT1;HS3ST5;UGDH
prerank,negative regulation of tumor necrosis factor superfamily cytokine production (GO:1903556),0.18809993451354828,0.7973767502763678,0.8823529411764706,0.8798340740005612,1.0,3/44,1.60%,CD34;POMC;SYT11
prerank,response to hexose (GO:0009746),0.24223908492663562,0.7971497634082227,0.7586206896551724,0.8793213876946426,1.0,6/21,16.78%,VAMP2;EIF2B1;LPL;SLC2A5;EIF2B4;SLC30A8
prerank,protein hydroxylation (GO:0018126),0.27370870495023014,0.7970792781809405,0.6285714285714286,0.8786928763374536,1.0,5/15,17.65%,P3H2;JMJD7;P3H3;HIF1AN;VIPAS39
prerank,peptidyl-glutamic acid modification (GO:0018200),-0.25545963904914654,-0.7970382689079433,0.75,0.952239486531093,1.0,9/22,28.41%,TTLL10;TTLL4;TTLL9;CEP41;AGBL4;TTLL5;VKORC1L1;AGTPBP1;NAA11
prerank,regulation of interferon-alpha production (GO:0032647),-0.25929365736310483,-0.7970140744631456,0.6756756756756757,0.951537206602172,1.0,9/25,30.74%,RIPK2;HSPD1;STAT1;IL10;TLR7;LILRA4;TLR8;IRF7;DHX9
prerank,regulation of autophagy of mitochondrion (GO:1903146),0.23646669649469895,0.7970056605703231,0.75,0.8781653295516898,1.0,8/17,28.08%,HDAC6;CSNK2A2;SREBF1;CAMKK2;FBXO7;PINK1;GSK3A;DNM1L
prerank,regulation of mRNA stability (GO:0043488),-0.20019315508933616,-0.7965040738057733,0.8791208791208791,0.951671168025787,1.0,51/139,35.51%,IGF2BP1;IGF2BP3;E2F1;PSMB9;PSMD14;IGF2BP2;NOCT;AXIN2;MAPKAPK2;MEX3D;EXOSC3;PABPC1;EXOSC8;DIS3;EXOSC4;SET;EXOSC5;PSMA3;FUS;ANP32A;CARHSP1;PSMB3;NPM1;PSMC1;FMR1;PSMB11;PSMA5;ROCK2;PSMB2;EXOSC7;PSME2;PDE12;PSMD12;PSMA7;XRN1;KHSRP;PSME4;PSME3;TBRG4;UBC;LARP1;EXOSC2;XPO1;GIGYF2;PSMD1;FASTKD3;YWHAB;NUP214;SERBP1;YTHDF1;EXOSC1
prerank,positive regulation of dendrite morphogenesis (GO:0050775),-0.27154952196277804,-0.7963662665212097,0.7323943661971831,0.9511845438694398,1.0,3/20,12.20%,LRP8;CAPRIN1;PTPRD
prerank,regulation of oligodendrocyte differentiation (GO:0048713),-0.26198557975551184,-0.7962908140350387,0.7761194029850746,0.9505505651354291,1.0,7/19,24.86%,CXCR4;SOX1;NF1;TNFRSF1B;MDK;TENM4;NOTCH1
prerank,negative regulation of lipid metabolic process (GO:0045833),-0.2538608949341812,-0.7960812690471003,0.7391304347826086,0.950153280389753,1.0,4/23,13.43%,IL1B;HCAR2;APOC1;SLC22A13
prerank,protein modification process (GO:0036211),-0.2094064661953639,-0.7952427090566135,0.8160919540229885,0.9509506444879114,1.0,8/77,10.96%,LOXL2;ERO1A;PRKDC;ABL2;RPN2;UBE2S;PARP4;RPN1
prerank,protein localization to centrosome (GO:0071539),-0.2857607345871105,-0.7948183142313126,0.8311688311688312,0.9509586637512033,1.0,4/18,21.43%,SPAG5;SNX10;CEP83;PIBF1
prerank,regulation of lipid metabolic process (GO:0019216),-0.20812077968698695,-0.794522043248674,0.8488372093023255,0.9507588615411054,1.0,27/87,26.50%,IL1B;CYP51A1;SQLE;CAV1;TGS1;SCD;APOC1;HELZ2;MVK;MED1;DHCR7;SC5D;FDPS;NFYA;SERPINA3;FGFR4;PANK2;CARM1;PPARG;FASN;TM7SF2;HNF4A;ACACA;CERS2;CREBBP;PSAPL1;HMGCS1
prerank,positive regulation of cell growth (GO:0030307),0.16987172987151397,0.7944132972263068,0.9166666666666666,0.8808834990020824,1.0,16/95,14.32%,NTN1;L1CAM;MAPT;DBN1;NGF;AKAP6;LGI1;SYT4;EGFR;SFRP1;KLHL22;SYT1;N6AMT1;BCL2;USP47;INS
prerank,"Wnt signaling pathway, planar cell polarity pathway (GO:0060071)",0.1731523478641494,0.7940272553229022,1.0,0.8806875431828187,1.0,10/85,7.74%,FZD7;FZD4;ROR2;DVL3;RAC1;PRICKLE2;AP2M1;RHOA;DVL2;PSMC5
prerank,embryonic digit morphogenesis (GO:0042733),0.2629935802131791,0.7932471003004088,0.7096774193548387,0.8810899696831611,1.0,5/17,13.13%,OSR1;ECE1;INTU;GLI3;OSR2
prerank,negative regulation of cell-cell adhesion (GO:0022408),-0.2351808998735314,-0.793114837857587,0.7567567567567568,0.9524937674748983,1.0,6/38,14.58%,FXYD5;IL1RN;GTPBP4;ASS1;TGFB1;IL10
prerank,"regulation of DNA-templated transcription, elongation (GO:0032784)",-0.25597418083685847,-0.7929644100804977,0.7567567567567568,0.9519327119952021,1.0,7/27,24.60%,WDR43;CCNK;EAF1;HMGN1;ALYREF;ERCC6;EAF2
prerank,ganglioside metabolic process (GO:0001573),0.21544134789077019,0.7927724806664065,0.8461538461538461,0.8809605630063637,1.0,6/20,16.09%,ST6GALNAC3;B3GALT4;ST3GAL5;ST6GALNAC5;ST8SIA3;ST6GALNAC6
prerank,positive regulation of transcription from RNA polymerase II promoter in response to stress (GO:0036003),0.2216673921532591,0.7910204091544525,0.8205128205128205,0.8828381970835893,1.0,5/24,12.10%,ATF4;MAPK7;RBPJ;KLF2;MT3
prerank,"positive regulation of DNA-templated transcription, initiation (GO:2000144)",-0.2626980774130692,-0.7909669840808623,0.7777777777777778,0.9543078031714446,1.0,5/22,15.05%,HNF1A;MED1;MED14;PAXIP1;MED13
prerank,regulation of protein ubiquitination (GO:0031396),-0.20057954387201582,-0.790843217796784,0.8505747126436781,0.9537625650473995,1.0,34/101,33.55%,GNL3L;PRR7;SOX4;RIPK2;TNFAIP3;PRMT3;CAV1;ISG15;PRKCG;XIAP;GTPBP4;PAXIP1;NDFIP2;FBXO4;MYCBP2;BIRC7;BRCA1;IVNS1ABP;STUB1;AXIN1;FANCI;TBC1D7;CUL3;FBXW7;COMMD1;DERL1;HUWE1;TGFBR1;HDAC8;UBE2N;SH3RF2;SPRTN;TRAF6;AMER1
prerank,intracellular protein transmembrane transport (GO:0065002),-0.23573356466801898,-0.7895594847211835,0.7701149425287356,0.955184695043431,1.0,17/43,37.59%,TOMM20L;HSPD1;PEX7;ROMO1;TIMM23;TOMM40;DNAJC15;GRPEL2;PEX10;AIFM1;PEX16;TIMM50;PEX1;SEC61G;SEC61B;GRPEL1;SEC61A1
prerank,positive regulation of NF-kappaB transcription factor activity (GO:0051092),-0.19097784364702078,-0.788536081334534,0.9032258064516129,0.9561582759265234,1.0,35/153,24.01%,TNFSF11;IRAK2;CARD11;IL1B;CARD14;RIPK2;WNT5A;RTKN2;CAV1;NFKB2;RELA;PRKCZ;IRAK1;RIPK4;AGT;NFKBIA;TNFSF18;NLRP3;RHEBL1;CARD9;SLCO3A1;ADAM8;TAB3;IRAK3;TRAF2;NOD2;PRKCQ;TRIM14;TRIM22;IKBKG;CARD16;NPM1;TNF;CLEC7A;PRKCI
prerank,heart looping (GO:0001947),-0.23151891917814282,-0.7880288508005835,0.7875,0.9562165983572495,1.0,5/43,5.28%,TBX20;SHH;FOLR1;CCDC103;ENG
prerank,"G protein-coupled receptor signaling pathway, coupled to cyclic nucleotide second messenger (GO:0007187)",-0.21945758835912876,-0.787792962704004,0.8170731707317073,0.9558454836617265,1.0,22/64,34.72%,HTR1D;SSTR5;MTNR1A;TSHR;AGT;OPRM1;HTR6;OR10H1;MTNR1B;HTR2C;HRH3;XCR1;ANXA1;SSTR3;MC3R;OR6T1;OR10H5;HTR1F;PTGIR;HTR1B;MC2R;GALR3
prerank,eye morphogenesis (GO:0048592),0.22299786589096798,0.787277425401132,0.7941176470588235,0.8871322043908972,1.0,6/19,18.34%,MFAP5;EFEMP1;TENM3;SKI;RARG;STAT3
prerank,negative regulation of G protein-coupled receptor signaling pathway (GO:0045744),-0.27159104122357847,-0.7858561101291668,0.8292682926829268,0.9583205583608013,1.0,4/21,8.35%,CXCL8;MRAP;RPGRIP1L;MET
prerank,response to zinc ion (GO:0010043),-0.25415456736444647,-0.7856629399585263,0.75,0.9578615687038955,1.0,9/29,28.53%,SLC30A2;GLRA1;KHK;GLRA2;ATP13A2;SLC30A5;HAAO;MT4;ZNF658
prerank,negative regulation of stress-activated MAPK cascade (GO:0032873),-0.23928352066173536,-0.7854767138497827,0.8378378378378378,0.9575063096769976,1.0,5/34,11.52%,MYC;DUSP1;ZNF675;FOXM1;KLHL31
prerank,regulation of telomere capping (GO:1904353),-0.26264741262206825,-0.7853539174007708,0.7105263157894737,0.9569132080889413,1.0,3/23,5.50%,NEK2;AURKB;MAPK15
prerank,cellular response to glucose stimulus (GO:0071333),-0.2506989817142815,-0.7852830610590422,0.8082191780821918,0.9563210217811136,1.0,4/29,6.69%,SOX4;PAX2;ZBTB20;IGF1R
prerank,regulation of vacuole organization (GO:0044088),0.21999610451078885,0.7838428884397146,0.8125,0.8910879823869517,1.0,9/20,22.44%,ENO2;ADPRH;ANXA2;ENO3;SCARB2;IFT20;ENO1;NPRL2;UBQLN2
prerank,regulation of lipopolysaccharide-mediated signaling pathway (GO:0031664),0.2233050059721752,0.7836631465773362,0.8333333333333334,0.8905702573924418,1.0,5/21,14.59%,SASH1;CD36;CX3CL1;PRKCA;NFKBIL1
prerank,leukocyte adhesion to vascular endothelial cell (GO:0061756),-0.2587451258453737,-0.7833068601454118,0.7605633802816901,0.958548164678825,1.0,7/19,32.37%,SELL;GCNT1;SLC39A8;TNF;SELPLG;PODXL2;CX3CR1
prerank,regulation of cardiac muscle cell action potential (GO:0098901),-0.25644489325389114,-0.7828763818219866,0.8028169014084507,0.9584691499392617,1.0,12/25,32.64%,CAV1;CXADR;DSP;DSG2;JUP;PKP2;AKAP9;HCN4;DSC2;TBX18;NOS1AP;DLG1
prerank,Fc receptor signaling pathway (GO:0038093),0.16697061705274532,0.7827887862674581,1.0,0.890962579313317,1.0,11/112,6.20%,MAPK1;PPP3CB;BCL10;KIT;MAPK3;MAP2K4;CALM1;MAPK8;RAC1;SKP1;PIK3R1
prerank,secondary alcohol metabolic process (GO:1902652),-0.22508633499669337,-0.78245978836397,0.8082191780821918,0.958379454256798,1.0,5/44,6.30%,SULT2B1;ANGPTL3;SQLE;CETP;NR0B2
prerank,sympathetic nervous system development (GO:0048485),0.21394242450759235,0.7820903066375721,0.8275862068965517,0.8912386361657708,1.0,4/16,13.57%,NRP2;SEMA3A;NTRK1;GDNF
prerank,macromolecule catabolic process (GO:0009057),0.20852360973633247,0.7819444332674805,0.8181818181818182,0.8907880765862866,1.0,5/28,11.27%,MTOR;ELANE;TPP1;LRSAM1;CAPN3
prerank,negative regulation of phagocytosis (GO:0050765),0.2533735229340724,0.7819418894623492,0.8,0.8900579224251502,1.0,4/15,15.97%,SYT11;SNX3;DYSF;PRTN3
prerank,protein homooligomerization (GO:0051260),-0.2029277661930328,-0.7812011744457823,0.8658536585365854,0.9597039482863186,1.0,25/120,17.77%,BLM;CARD11;MIF;MAT1A;GBP5;HPRT1;TRPM2;TRIM72;PRF1;TK1;TDO2;HCN1;SHMT2;SLC1A5;BEND3;ECT2;RNF213;AQP2;PNPT1;SPAST;AQP5;CARD9;CTH;HLA-G;FUS
prerank,cytoplasmic translation (GO:0002181),-0.203162533528635,-0.7808203556518474,0.8571428571428571,0.9596188343718574,1.0,55/93,56.99%,RPL22L1;RPL39;RPS19;RPS21;ZC3H15;RPL36;RPL26L1;RPL23A;RPL37;FTSJ1;RPL8;GSPT1;TMA7;EIF3M;RPS18;RPS7;RPS2;RPL41;RPS24;RPL32;RPS29;RPL27A;RPL35;RPS3;RPS4X;RPL4;RPL30;RPL37A;RPL18;DRG1;RPL19;RPL38;RPL12;RPS14;RPS3A;EIF3I;RPL28;RPL31;RPS28;RPLP0;RPL18A;UBA52;RPS11;RPS17;RPL11;RPS15;RPL35A;RPL23;GSPT2;RPL29;RPS9;RPL5;RPL7A;RPS5;RPL27
prerank,positive regulation of nervous system development (GO:0051962),-0.22513207998321078,-0.7796249469561223,0.8309859154929577,0.9607193989532462,1.0,9/45,17.29%,RASSF10;MME;EPHB2;EPHB3;LRP2;PTPRD;WNT7A;IFNG;OPRM1
prerank,nucleosome assembly (GO:0006334),-0.2507319583655516,-0.7791479724113664,0.7808219178082192,0.9607736390243206,1.0,12/30,36.87%,CHAF1B;CHAF1A;SOX9;HIRA;SPTY2D1;NPM1;ATRX;GRWD1;ANP32B;ASF1B;PADI4;HMGB2
prerank,regulation of organelle assembly (GO:1902115),-0.2013026299145261,-0.7790026172151215,0.8705882352941177,0.9602466923678495,1.0,16/73,20.73%,MCIDAS;USP6NL;KIF9;MAPK15;TBC1D14;DCDC2;CEP295NL;TBC1D2;CEP76;CEP295;MSN;SDCCAG8;CENPJ;ATG3;ALMS1;CDKL1
prerank,negative regulation of protein dephosphorylation (GO:0035308),-0.26245471349357485,-0.7787574435517729,0.7971014492753623,0.9599141060415232,1.0,7/21,29.06%,MASTL;STYXL1;PPP1R1B;GSK3B;BOD1L2;PPP4R4;FKBP1B
prerank,positive regulation of stress-activated protein kinase signaling cascade (GO:0070304),-0.2689864021846749,-0.7787369193546939,0.7611940298507462,0.9592167093371072,1.0,6/17,24.00%,TGFB2;CARD9;NOD2;IL26;LYN;SCIMP
prerank,endoplasmic reticulum to Golgi vesicle-mediated transport (GO:0006888),-0.18060107399377825,-0.778665456943181,0.8829787234042553,0.9585955351373262,1.0,40/184,24.55%,SPTBN2;AREG;F5;CTAGE4;CTAGE9;KDELR3;FOLR1;CTAGE8;CTAGE15;CTAGE6;F7;COG5;PROC;SPTB;HYOU1;GOLT1A;COG6;CD55;ANK1;PROZ;SPAST;STX17;CNIH3;COL7A1;SPTBN5;CTSC;VTI1A;PGAP1;KDELR2;SPTA1;CTAGE1;COPB2;SEC24A;MIA2;ERGIC3;TMED3;TMED2;LMAN2;CAPZA1;YIF1B
prerank,negative regulation of Wnt signaling pathway (GO:0030178),-0.18549945813481708,-0.7785868055779722,0.9595959595959596,0.958002131414737,1.0,48/185,27.09%,NOTUM;DKK4;KREMEN2;SHISA2;RNF43;WNT5A;MDFI;PSMB9;SOX9;HECW1;LRP4;PTPRO;PSMD14;CAV1;ALPK2;AXIN2;IGFBP1;RNF213;CITED1;STK4;MLLT3;NKD2;WNT11;WIF1;PSMA3;ZNRF3;UBAC2;CCDC88C;WWOX;SFRP4;SOX30;GSK3B;MDK;PSMB3;RUVBL2;PSMC1;CSNK1A1L;DRAXIN;PSMB11;PSMA5;AXIN1;IGFBP2;PSMB2;PSME2;INVS;PSMD12;PSMA7;APC2
prerank,response to acidic pH (GO:0010447),0.24399051117342718,0.7785158789623698,0.7272727272727273,0.8937776686643879,1.0,6/15,19.85%,CTSS;TRPV1;RAB11B;GPR4;RAB11FIP5;SLC9A1
prerank,peptidyl-serine phosphorylation (GO:0018105),-0.18715756968222935,-0.7779677300001447,0.9139784946236559,0.9583798008642084,1.0,40/154,24.58%,TDGF1;CDK1;VRK1;CSNK2A3;VRK2;MASTL;PRKDC;IKBKE;SBK1;AURKA;MAPKAPK2;PRKCG;NEK6;PLK1;AKT3;PRKCZ;CAMKV;TOP1;CDC7;STK4;DYRK3;ATR;CLSPN;TTBK1;TGFBR2;STK39;CDK5;EIF2AK3;CSNK2A1;PRKCQ;RPS6KA3;GSK3B;PRKX;CSNK1A1L;MAPKAPK5;HIPK2;TTK;PRKCI;MAPKAPK3;LMTK2
prerank,negative regulation of natural killer cell mediated cytotoxicity (GO:0045953),0.24227421706257513,0.7775952364358809,0.8888888888888888,0.894330392613416,1.0,3/15,14.49%,MICA;CEACAM1;LGALS9
prerank,necroptotic process (GO:0070266),0.23862021284670556,0.7772228549100629,0.7714285714285715,0.8942406728869849,1.0,3/16,14.06%,TLR3;TICAM2;RIPK1
prerank,positive regulation of stem cell proliferation (GO:2000648),-0.2759494555442797,-0.776708623312195,0.8059701492537313,0.959512081878369,1.0,5/17,18.29%,HMGA2;CCNE1;TERT;CITED1;NANOG
prerank,fatty-acyl-CoA metabolic process (GO:0035337),-0.2751827774548918,-0.7758657808008752,0.8055555555555556,0.9601128014964778,1.0,9/21,32.72%,DGAT2;THEM5;SCD;FASN;ACACA;FITM2;ACSL3;FAR2;HSD17B4
prerank,protein localization to lysosome (GO:0061462),-0.24967586915466222,-0.7758157970458406,0.8192771084337349,0.9594558771204507,1.0,6/28,22.04%,CD81;SORL1;SH3BP4;RNF128;ATP13A2;GCC2
prerank,cognition (GO:0050890),-0.2290929348497274,-0.7757978294693935,0.85,0.9587518600287881,1.0,12/45,23.61%,STRA6;CHD7;SHROOM4;CHRNB2;SLC1A4;GRM5;MAGT1;NF1;CHRNA7;HRH3;TNF;TMPRSS11E
prerank,T cell proliferation (GO:0042098),-0.3043416555608402,-0.775320258886367,0.7808219178082192,0.9587911244808992,1.0,6/15,21.84%,RASGRP1;PIK3CG;TNFSF18;MSN;DOCK8;CRTAM
prerank,endothelial cell proliferation (GO:0001935),-0.28268258001226715,-0.7743243144262525,0.8,0.9595613036182755,1.0,9/18,33.84%,LOXL2;SEMA5A;PROK2;BMP4;PRKX;NRARP;TEK;DLG1;NOX5
prerank,positive regulation of NIK/NF-kappaB signaling (GO:1901224),-0.22673684033494962,-0.7742372892535387,0.8987341772151899,0.9589654418213294,1.0,16/51,26.79%,IL1B;IL23A;RTKN2;IL12B;RELA;IRAK1;NLRP12;PHB;CD86;NFAT5;NOD2;MMP8;NMI;TNF;TLR7;ACTN4
