Name,Term,ES,NES,NOM p-val,FDR q-val,FWER p-val,Tag %,Gene %,Lead_genes
prerank,pore complex assembly (GO:0046931),0.33463281034719283,0.9353405329290769,0.5,0.7652495379831143,1.0,6/18,17.62%,PDZD11;NUP93;NUP107;ADAM10;NUP205;NDC1
prerank,cellular response to virus (GO:0098586),0.27166111030367746,0.935129666245361,0.5714285714285714,0.7650962711590593,1.0,8/32,21.42%,EIF5A;IFI6;RRP1B;IL21;CXCL10;BAX;HSP90AA1;ZC3H12A
prerank,N-glycan processing (GO:0006491),-0.33953017331029434,-0.934719715448229,0.6136363636363636,0.7734692813136207,1.0,6/19,10.65%,ST8SIA1;MAN2A2;MAN1C1;ST8SIA3;GANC;ST8SIA5
prerank,positive regulation of lipid biosynthetic process (GO:0046889),-0.2886074828244985,-0.9346701733126094,0.5333333333333333,0.7728577537176882,1.0,8/31,22.84%,SORBS1;PLIN5;SLC27A1;SIRT4;NR1H2;CTDNEP1;INS;MTOR
prerank,phosphatidylserine metabolic process (GO:0006658),0.2672081274507615,0.9344788981343723,0.5217391304347826,0.7664345102867847,1.0,17/32,30.62%,PTDSS1;SERINC5;ABHD12;PLA2G2F;PLA2G3;PLA2G4E;PLA2G4D;PLA2G2D;PLSCR1;ABHD12B;PLA2G15;PLA2G10;OSBPL8;PLA2G2E;LPCAT3;MBOAT1;PLA1A
prerank,protein tetramerization (GO:0051262),0.24510520244486206,0.9344550115958042,0.6578947368421053,0.7657655427944601,1.0,16/70,14.39%,HPRT1;SHMT2;GRIN2B;SSBP1;FARSB;TK1;FARSA;HSD17B10;TRPM2;MAT1A;NUDT21;AQP5;ACOT13;GBP5;TDO2;CTH
prerank,protein homooligomerization (GO:0051260),0.2230742696471087,0.9343356780950736,0.7297297297297297,0.7653167567975886,1.0,27/118,15.99%,HPRT1;SHMT2;SSBP1;SLC1A5;TK1;SIGMAR1;BLM;HSD17B10;PNPT1;TRPM2;TRIM72;BEND3;ECT2;CARD11;MAT1A;AQP5;SPAST;ACOT13;PRMT1;FUS;GBP5;ELAVL1;TIFA;TDO2;CTH;TRMT61B;PRF1
prerank,lymphocyte migration (GO:0072676),0.27670129513077574,0.933963299032481,0.575,0.765677846807803,1.0,18/35,33.26%,CCL24;CCL20;CCL22;CCL4;CCL3;CCL26;ADAM8;CCL17;MSN;CRTAM;ZAP70;CCL1;CCL7;XCL1;XCL2;CCL5;GATA3;CCL18
prerank,negative regulation of DNA-binding transcription factor activity (GO:0043433),0.20777622246113756,0.9338443493330042,0.5517241379310345,0.7652081874426638,1.0,41/138,21.42%,ANXA4;NFKBIE;MDFI;IRAK2;HDAC2;FOXP3;NR0B2;PSMD10;DAP;HES6;TNFAIP3;PROX1;CDKN2A;BRMS1;RNF2;IRAK1;CTNNBIP1;FOXA2;CEBPG;SETD6;FOXH1;KDM1A;NLRC5;BMP7;TRIB1;TMSB4X;COMMD1;NWD1;SUMO1;OTULIN;SFRP4;PAXIP1;ZNF675;NFKBIA;ID1;TNFSF4;HES1;RBCK1;TRIM37;KEAP1;ZC3H12A
prerank,regulation of neutrophil chemotaxis (GO:0090022),-0.3110181836934485,-0.9337135030385185,0.4897959183673469,0.7744411889050031,1.0,10/24,26.37%,JAM3;SLIT2;NCKAP1L;THBS4;RAC1;C5AR2;CCL21;TIRAP;DPP4;DNM1L
prerank,regulation of smooth muscle cell migration (GO:0014910),0.33062674678197995,0.933548478958682,0.5555555555555556,0.7652195278236614,1.0,7/18,19.31%,S100A11;PDGFRB;PLAU;SORL1;TRIB1;IGFBP3;SERPINE1
prerank,neural tube closure (GO:0001843),0.27480228688128255,0.9332083057225843,0.5306122448979592,0.7654270477827557,1.0,6/34,7.44%,GRHL3;CELSR1;MTHFD1;MTHFD1L;FOLR1;TGFB2
prerank,3'-UTR-mediated mRNA stabilization (GO:0070935),-0.33027643175804655,-0.9323135589611797,0.5454545454545454,0.7774463926042275,1.0,7/18,22.02%,TARDBP;ELAVL4;YBX3;ZFP36;MAPK14;ANGEL2;TIRAP
prerank,regulation of cell division (GO:0051302),-0.24573417915545204,-0.9321346057092356,0.576271186440678,0.7772455895644057,1.0,27/73,24.08%,FLCN;EFHC1;KLHL21;CALM1;BBS4;FGFR2;TAL1;INSC;AURKC;SIRT2;ZFYVE26;PRDM15;UVRAG;SETD2;PIK3C3;KIF13A;HTR2B;RAB11FIP3;FGF1;DLL1;SUSD2;AHCTF1;PIN1;CALM2;ESRRB;TXNIP;NKX3-1
prerank,phosphatidylethanolamine acyl-chain remodeling (GO:0036152),-0.31227426613143094,-0.9318770850372946,0.49230769230769234,0.7771377157800136,1.0,6/23,15.22%,PLA2G5;PLA2G4B;PLA2G6;ABHD4;PLA2G4C;PLA2G1B
prerank,response to hexose (GO:0009746),-0.3381871151867162,-0.9317803745807852,0.54,0.7766349171105801,1.0,7/20,26.77%,VAMP2;GYS2;SLC30A8;EIF2B4;EIF2B1;LPL;SLC2A5
prerank,apoptotic process (GO:0006915),-0.2118928096353453,-0.9315444905175321,0.6875,0.7765529983032311,1.0,68/220,23.64%,MAL;DMPK;CFLAR;ATN1;RAF1;SFRP5;CASP12;NLRP1;PDE1B;PRUNE2;CAPN3;JADE1;RRAGC;ATCAY;PPARD;ARHGEF6;DLC1;ADRA1A;ING4;TBX1;NGFR;RHOB;DAPK1;BCL2;BNIP2;CDIP1;ZBTB16;ADORA2A;FEM1B;TAOK2;MAGEH1;ERCC3;DAPK3;TCHP;PLAGL1;OGT;RNF152;SEMA6A;EFNA5;THOC1;PIDD1;GDF6;NOTCH2;ELMO1;FAS;TSC2;RTN4;CASP3;TNFSF14;CASP9;DCC;DPF2;MAP3K10;APAF1;AHCYL1;BNIP3;NSG1;ZNF385A;MAP3K7;BOK;LIG4;BCL2L11;MTOR;BAD;CSRNP1;PRKCD;CDK11B;RIPK1
prerank,negative regulation of intrinsic apoptotic signaling pathway (GO:2001243),0.2337797504849803,0.9314368615872993,0.5952380952380952,0.769554346726512,1.0,18/61,21.46%,DDIAS;HYOU1;ARMC10;TMBIM6;BCL2L1;RTKN2;NOC2L;PPIF;XBP1;VNN1;DNAJA1;MMP9;PLAUR;CREB3L1;TPT1;URI1;TMEM161A;MCL1
prerank,positive regulation of cellular protein localization (GO:1903829),0.24200307960219156,0.931153938814516,0.6086956521739131,0.7697136950394279,1.0,20/66,19.43%,GNL3L;CDK1;CEP250;GNL3;NDC80;GTSE1;TM9SF4;CENPQ;DTX3L;GSK3B;ORMDL3;LAMTOR5;STX3;PLK1;CDT1;NUP62;HSP90AB1;TGFB1;CARD10;FYN
prerank,aggrephagy (GO:0035973),-0.30134227834702565,-0.9304445718223636,0.6808510638297872,0.7787033608923044,1.0,9/28,18.72%,DYNC1I1;MAP1LC3C;HDAC6;WDFY3;UBE2V1;VIM;DYNC1LI2;PCNT;UBB
prerank,negative regulation of androgen receptor signaling pathway (GO:0060766),0.33811592580905314,0.9295946778124555,0.5652173913043478,0.7732635707620314,1.0,4/15,11.72%,PHB;SMARCA4;HDAC1;FOXH1
prerank,cellular response to gamma radiation (GO:0071480),-0.33453245111708607,-0.9291043071025387,0.6229508196721312,0.7810342321556577,1.0,2/16,3.68%,CRYAB;TSPYL5
prerank,retinoic acid metabolic process (GO:0042573),-0.31741113725004894,-0.9286745065334362,0.5777777777777777,0.7813840754569559,1.0,5/22,12.92%,BCO2;ADH1B;CYP27C1;SCPEP1;CYP26B1
prerank,sulfur compound transport (GO:0072348),0.28871901981884496,0.9285586523443142,0.6,0.7756338958984981,1.0,6/28,11.23%,RACGAP1;SLC5A6;SLC35B2;SLC6A6;LRRC8D;SLC25A19
prerank,cholesterol efflux (GO:0033344),-0.3201356866727248,-0.9278624149720349,0.6326530612244898,0.7826370757180157,1.0,5/19,16.70%,ABCA8;ABCG4;ABCA1;ABCA5;STX12
prerank,phosphate-containing compound metabolic process (GO:0006796),-0.21948635829351973,-0.9271979391562284,0.6507936507936508,0.7835199122812161,1.0,36/193,14.11%,INPP5B;IP6K3;PLCD4;LCAT;ITPKB;INPP5A;AGPAT1;EPHA7;INPP4A;INPPL1;PLA2G5;PPP3CB;PLA2G4B;SYNJ1;DUSP3;CALM1;PI4KA;NUDT10;PLA2G2C;GK5;FRA10AC1;PIP4K2B;TNFAIP8L3;NUDT11;PTEN;ALK;LRRK2;GCK;PLCE1;ALDOA;INPP5K;GFPT2;PPM1A;MAPK3;PLA2G4C;IP6K1
prerank,acylglycerol biosynthetic process (GO:0046463),0.3006143713877099,0.9269929658851164,0.5555555555555556,0.7793120531593312,1.0,9/21,30.19%,DGAT2;GK;PNPLA3;LPGAT1;ANG;PLA2G15;AGMO;MOGAT1;DGAT1
prerank,branching involved in ureteric bud morphogenesis (GO:0001658),-0.3209822480725125,-0.9269549160679323,0.5423728813559322,0.7834071056504777,1.0,4/19,7.35%,GDNF;PKD2;FGF2;TCF21
prerank,positive regulation of morphogenesis of an epithelium (GO:1905332),0.2980745822116323,0.9269413304983968,0.7878787878787878,0.77869187729288,1.0,14/23,28.67%,SOX9;MDK;LBX2;SIX1;AGT;BMP4;PAX8;PAX2;LIF;SIRT6;EGF;ITGAX;LHX1;PIK3CD
prerank,response to reactive oxygen species (GO:0000302),-0.2542846167240255,-0.9266356604716852,0.5454545454545454,0.7836116379138465,1.0,17/54,21.15%,TPM1;PKD2;MAPT;PXN;PDGFRA;APOD;FER;MAPK1;MAPK3;PTPRN;MAPK8;EGFR;PDK2;HBB;SIRT1;CAMKK2;SOD1
prerank,glycosaminoglycan catabolic process (GO:0006027),-0.2583101294832694,-0.9261846218442225,0.5901639344262295,0.7840325865450177,1.0,18/55,22.03%,CSPG4;PRELP;FGF2;LYVE1;STAB2;HPSE2;IDS;DCN;SDC3;SDC2;OGN;HSPG2;OMD;GPC1;HGSNAT;NCAN;GPC6;KERA
prerank,detection of visible light (GO:0009584),-0.3312340934244384,-0.9258632243048365,0.5416666666666666,0.7840862303492852,1.0,8/16,25.24%,CNGB1;GRM6;GNAQ;TULP1;PDE6B;GNA11;RHO;CACNA1F
prerank,monocyte chemotaxis (GO:0002548),0.27699342506572394,0.925665478887203,0.6571428571428571,0.7812231795992819,1.0,10/37,16.71%,CCL24;TNFSF11;CCL20;CCL22;PTPRO;CCL4;CCL3;CCL26;RPS19;CCL17
prerank,negative regulation of cell cycle (GO:0045786),-0.23969099542734076,-0.9247646833638504,0.6229508196721312,0.7863869532691253,1.0,28/78,24.08%,TSPYL2;MYOCD;GPER1;RPS6KA2;CDKN1C;RHOB;NR2F2;PTEN;ZBTB17;LATS2;APC;SIPA1;INCA1;NPPC;GAS1;NUPR1;BTG2;HEXIM1;HPGD;HHEX;HECA;ANGEL2;INHA;LATS1;NR4A1;RNF167;PDCD4;NKX3-1
prerank,histone lysine methylation (GO:0034968),0.28923273522032783,0.9246891619454425,0.5581395348837209,0.7828843386208569,1.0,11/34,17.88%,SUV39H2;SUV39H1;SMYD3;SMYD2;RBBP5;DPY30;TRMT112;SETD6;WDR5;WDR5B;PAXIP1
prerank,regulation of transcription elongation from RNA polymerase II promoter (GO:0034243),0.2850337953104957,0.9231668493673502,0.5227272727272727,0.7865951331295824,1.0,14/27,33.71%,WDR43;EAF1;NELFCD;LEO1;CDK12;NELFE;NELFA;RNF8;HNRNPU;NELFB;EAF2;SUPT16H;BTBD18;LDB1
prerank,positive regulation of G protein-coupled receptor signaling pathway (GO:0045745),0.3367431572125005,0.9227694336689506,0.5833333333333334,0.7868769876613766,1.0,5/16,16.40%,KLK6;PHB;MRAP;C3;MRAP2
prerank,negative regulation of peptide hormone secretion (GO:0090278),0.34486030914608967,0.9219847222143812,0.574468085106383,0.7883984062106778,1.0,2/16,1.52%,BMP8A;IRS1
prerank,regulation of transcription regulatory region DNA binding (GO:2000677),-0.2923837979621138,-0.9213963742699042,0.625,0.794446019926158,1.0,6/24,17.75%,HAND2;TRIM6;HEY1;HEY2;SIN3A;SOX11
prerank,COPII-coated vesicle budding (GO:0090114),0.23206560569063925,0.9208917901109289,0.6410256410256411,0.7904770723585752,1.0,26/70,26.98%,TMED2;SEC23B;AREG;FOLR1;SEC13;CTSC;F5;TMED10;TRAPPC6A;RAB1A;TFG;NSF;TRAPPC9;PREB;CTSZ;CNIH1;KLHL12;TRAPPC2L;TGFA;CUL3;LMAN1;CNIH3;SERPINA1;SEC24A;TRAPPC4;BET1
prerank,regulation of bicellular tight junction assembly (GO:2000810),-0.34430583928333247,-0.9202202545935104,0.6166666666666667,0.7967082553615485,1.0,9/19,24.37%,CLDN5;PRKACA;MYO1C;NPHP1;TJP1;ROCK1;PRKCH;SNAI2;OCLN
prerank,regulation of mRNA polyadenylation (GO:1900363),-0.3160950953527776,-0.9199544058855008,0.5294117647058824,0.7967087219219271,1.0,5/17,16.70%,CPSF7;CPEB1;CDK9;CPEB3;ZC3H14
prerank,positive regulation of actin cytoskeleton reorganization (GO:2000251),-0.3243594495205508,-0.9197036369025496,0.5161290322580645,0.796543332675972,1.0,6/19,20.98%,CCL27;NTRK3;FES;NTF3;BAIAP2;BCAS3
prerank,cell cycle G2/M phase transition (GO:0044839),0.22452045731341191,0.9195889428433129,0.6153846153846154,0.7931974659283145,1.0,33/129,15.41%,CEP72;CDK1;CDK7;SKP2;KHDRBS1;CEP250;CHEK2;PHLDA1;YWHAE;MASTL;NEK2;AJUBA;CDC25C;TUBB4B;HAUS2;YWHAG;TUBA4A;HAUS8;CEP76;AURKA;PPME1;PKMYT1;CKAP5;LCMT1;HAUS1;HAUS6;PLK1;TUBG1;FOXM1;USH1C;CEP78;PLK4;CDC25A
prerank,positive regulation of protein processing (GO:0010954),-0.34630530001569504,-0.9187819709218359,0.6428571428571429,0.798060148282824,1.0,5/17,17.21%,CCBE1;GSN;BAG2;TNP1;CLEC3B
prerank,regulation of epidermal growth factor-activated receptor activity (GO:0007176),0.27994658559911967,0.9185549318751998,0.5714285714285714,0.7952136922338043,1.0,4/27,7.22%,EREG;VPS25;AREG;GPRC5A
prerank,cellular response to dsRNA (GO:0071359),0.3334956357957166,0.918435456475516,0.5116279069767442,0.7948628134395216,1.0,6/16,26.68%,DHX9;PDE12;NPM1;CAV1;ZCCHC3;RALB
prerank,regulation of execution phase of apoptosis (GO:1900117),0.3087546609021388,0.9184319541993263,0.5777777777777777,0.7940940873143382,1.0,8/20,24.20%,FAP;BCL2L1;MTRNR2L3;MTRNR2L1;ZC3H12A;TP53;MTRNR2L9;DFFA
prerank,regulation of organelle organization (GO:0033043),-0.24635500280152833,-0.9181031995921032,0.6507936507936508,0.7990610020078911,1.0,32/76,26.85%,PDE2A;MAPT;NEXN;RBSN;SYDE1;SYT11;SPATA4;CLIC4;MYO5A;RDX;MAPK1;MAPK3;TJP1;TBC1D25;VPS11;RHOT2;ZEB2;CAMSAP2;PLXNB1;PISD;PARL;PDE4DIP;MUL1;PINK1;CLN3;MFF;SPEF1;TAOK1;DNM1L;AKAP9;CAPN2;GOLPH3
prerank,positive regulation of ATP metabolic process (GO:1903580),-0.2769938753854165,-0.9171840603423854,0.5689655172413793,0.80046529358323,1.0,9/32,20.08%,ACTN3;ARNT;P2RX7;PSEN1;PRKAA2;PID1;NUPR1;INSR;INS
prerank,cellular response to amino acid stimulus (GO:0071230),-0.2959345703997071,-0.9168972180244713,0.6290322580645161,0.8005284729678899,1.0,13/30,26.74%,RRAGC;CPEB1;KLHL22;CPEB3;UBR2;RRAGB;UBR1;RRAGD;RPTOR;CPEB4;MTOR;RRAGA;CAPN2
prerank,chaperone cofactor-dependent protein refolding (GO:0051085),0.265209858020523,0.9158292288861782,0.6304347826086957,0.8001240035725236,1.0,9/26,20.33%,ERO1A;HSPA14;HSPA9;PTGES3;DNAJC7;SDF2L1;HSPA5;HSPA13;SDF2
prerank,negative regulation of platelet activation (GO:0010544),-0.3566761680713862,-0.9156214457231078,0.5102040816326531,0.8029030486602288,1.0,8/15,29.16%,PDGFRA;PRKG1;PDGFB;PRKCD;C1QTNF1;PDGFA;CEACAM1;SH2B3
prerank,nuclear-transcribed mRNA poly(A) tail shortening (GO:0000289),-0.33461852566858974,-0.9150641868534019,0.6451612903225806,0.8037062367614549,1.0,2/17,1.71%,PAN2;SAMD4A
prerank,positive regulation of leukocyte migration (GO:0002687),-0.3074138612922289,-0.9149102551575456,0.5952380952380952,0.803469671541337,1.0,6/28,12.48%,JAM3;IL6R;PTN;ZNF580;NCKAP1L;LGALS3
prerank,proteoglycan metabolic process (GO:0006029),-0.2975160535990473,-0.9148143441165996,0.6470588235294118,0.8029206720336826,1.0,9/24,19.64%,CHST10;FAM20B;XYLT1;CHST9;CSGALNACT2;CHST12;GAL3ST3;CHST8;BMPR1B
prerank,positive regulation of cytokine production involved in immune response (GO:0002720),0.2683712658939251,0.914668420014445,0.5333333333333333,0.8021686022500355,1.0,13/32,30.97%,WNT5A;SLC7A5;CD55;FFAR2;TRAF2;NOD2;TNFSF4;HLA-F;CLEC7A;TRAF6;SCIMP;LACC1;XCL1
prerank,artery development (GO:0060840),-0.31462640084171933,-0.9144393476341822,0.6,0.8031376530079836,1.0,4/22,10.25%,PDE2A;PKD2;TBX1;EFEMP2
prerank,regulation of cysteine-type endopeptidase activity involved in apoptotic process (GO:0043281),0.22988143541895065,0.9142395795120928,0.6052631578947368,0.8023901912271646,1.0,17/86,13.95%,MYC;DPEP1;TRIAP1;ARL6IP1;LAMP3;BCAP31;IFI6;YWHAE;PMAIP1;SYK;CD44;CSNK2A1;XIAP;GPX1;LAMTOR5;DHCR24;CYCS
prerank,regulation of cell communication (GO:0010646),-0.29061488261560514,-0.914222586286284,0.5882352941176471,0.80304194657922,1.0,10/36,15.81%,TSPYL2;ANK2;SOCS2;CASQ2;SLC8A1;GRK5;GRK4;RYR2;TRDN;CAMK2D
prerank,nucleoside diphosphate metabolic process (GO:0009132),0.32259444615239796,0.9141383472724551,0.5357142857142857,0.801873737595622,1.0,6/16,21.52%,ENTPD7;CMPK1;ENTPD2;CMPK2;ENTPD6;ENTPD1
prerank,negative regulation of insulin secretion (GO:0046676),0.34740432101316493,0.9136985974616524,0.6041666666666666,0.8023194594824481,1.0,2/15,1.52%,BMP8A;IRS1
prerank,neuron apoptotic process (GO:0051402),-0.323959673704973,-0.9135731110539506,0.5357142857142857,0.80393173281186,1.0,7/20,21.72%,ATN1;NLRP1;NGFR;BCL2;FAS;BNIP3;LIG4
prerank,response to organic cyclic compound (GO:0014070),0.23956186552279773,0.9131508647665006,0.6410256410256411,0.802945706121602,1.0,13/57,13.89%,DHFR;IL1B;PMAIP1;HLCS;TRPM2;CYP27B1;SPP1;CHRNB2;CCL3;FGFR4;DRD2;KYNU;AQP3
prerank,negative regulation of actin filament polymerization (GO:0030837),-0.2818537092106722,-0.9131479458526564,0.6,0.804360520992106,1.0,6/24,16.34%,GSN;SLIT2;KANK3;SSH1;KANK1;MYADM
prerank,receptor signaling pathway via JAK-STAT (GO:0007259),-0.2953289991213617,-0.9130951531200123,0.5964912280701754,0.8037640020105911,1.0,15/31,30.65%,PKD1;PKD2;SOCS2;GHR;FER;IFNAR1;CLCF1;CCL2;PIAS1;STAT4;IL31RA;STAT6;IL15;LEP;JAK2
prerank,protein complex oligomerization (GO:0051259),0.22411517319906932,0.912825167570877,0.6888888888888889,0.8028885560097717,1.0,21/85,16.92%,CLDN1;SHMT2;BLM;PNPT1;TRIM72;BEND3;ECT2;STOML2;CARD11;LRRC8D;NUDT21;SPAST;PRMT1;FUS;ELAVL1;TIFA;MCU;YME1L1;TRMT61B;PRF1;HOMER1
prerank,glycosaminoglycan biosynthetic process (GO:0006024),-0.23110806467810807,-0.9119854851682311,0.6206896551724138,0.8059609968660151,1.0,30/97,22.03%,CSPG4;PRELP;ST3GAL3;ABCC5;GCNT2;UST;CHST3;ST3GAL6;CHST15;B4GAT1;DCN;SDC3;SDC2;OGN;DSEL;NDST2;NDST1;CHST7;XYLT1;HSPG2;OMD;CHST9;CSGALNACT2;CHST12;GPC1;ANGPT1;HS3ST5;NCAN;GPC6;KERA
prerank,positive regulation of secretion by cell (GO:1903532),-0.24453253966656086,-0.9118996836450067,0.6181818181818182,0.8055032027372107,1.0,13/68,13.14%,APBB3;APBB1;KCNB1;MYOM1;STX1B;GPER1;FRMD4A;SNCA;RAB2B;CLASP1;CLASP2;SYTL4;RAB3A
prerank,histone H3-K4 methylation (GO:0051568),-0.2650289936749005,-0.9116623780103972,0.625,0.8054385958940128,1.0,13/30,28.45%,SETD1B;SETD4;KMT2A;CXXC1;OGT;KMT2B;ZNF335;PAGR1;SETD1A;SETMAR;TET2;KMT2C;KMT2D
prerank,cellular response to unfolded protein (GO:0034620),0.27625182326905784,0.9107735771686111,0.6304347826086957,0.8070804846150742,1.0,9/26,20.50%,HSPD1;TMBIM6;HSPA14;HSPA9;TM7SF3;HSPA5;HSPA13;BAX;BAK1
prerank,metal ion homeostasis (GO:0055065),-0.2738488519715107,-0.9106669755232931,0.6774193548387096,0.807040192695238,1.0,9/41,12.96%,JPH2;SLC12A4;ANK3;KCNH2;SNCA;SLC8A1;TMTC2;KCNA1;SCNN1B
prerank,bile acid metabolic process (GO:0008206),0.2779638274072145,0.9101907521012665,0.5789473684210527,0.8077429205689268,1.0,10/31,18.78%,HSD17B10;AKR1C4;OSBPL3;BAAT;CYP39A1;CYP7B1;HSD3B7;ACOT8;SLC27A5;HSD17B4
prerank,positive regulation of cyclin-dependent protein serine/threonine kinase activity (GO:0045737),0.3095608157254708,0.9097314188486143,0.5625,0.8080427135684727,1.0,4/17,7.06%,CCND1;PSMD10;PROX1;PSRC1
prerank,peptidyl-tyrosine dephosphorylation (GO:0035335),-0.2875349385898997,-0.9092979635063012,0.5918367346938775,0.8095936369975625,1.0,5/34,5.78%,TNS2;DUSP22;PTPRS;DUSP3;PTPRZ1
prerank,chondrocyte differentiation (GO:0002062),-0.2908593780702221,-0.9088403515305685,0.6206896551724138,0.8098842764164652,1.0,13/31,25.72%,OSR1;SOX5;WNT5B;NFIB;MEF2C;WNT2B;SNX19;BMPR1B;SOX6;OSR2;CREB3L2;WNT10B;RUNX2
prerank,negative regulation of tumor necrosis factor superfamily cytokine production (GO:1903556),-0.2591344452534227,-0.9088263227060903,0.6557377049180327,0.8092295418535628,1.0,15/43,30.89%,POMC;CD34;SYT11;MC1R;DICER1;C5AR2;NFKBIL1;CD33;BPI;NLRC3;NR1H4;CACTIN;CX3CL1;RARA;GAS6
prerank,regulation of peptidyl-tyrosine phosphorylation (GO:0050730),0.21919704066989676,0.9084407190755591,0.6774193548387096,0.8105611938155616,1.0,21/89,17.47%,TDGF1;OSM;IL11;RIPK2;IL23A;LRP8;RAP2B;CD44;EFNA1;CD80;CD81;CLEC6A;PAK2;SEMA4D;PECAM1;ITGA5;AGT;PRKCZ;IL22RA2;IL23R;TGFB1
prerank,positive regulation of p38MAPK cascade (GO:1900745),-0.3114107713726414,-0.908358240200607,0.5692307692307692,0.8094060551652643,1.0,6/24,15.43%,HAND2;SASH1;PJA2;MAP3K4;GADD45B;GDF6
prerank,positive regulation of receptor internalization (GO:0002092),-0.32383386065167236,-0.9079209774018375,0.603448275862069,0.80989122816272,1.0,7/23,19.11%,MAGI2;GH1;NTF3;CD63;AHI1;INSR;ANGPT1
prerank,negative regulation of cell death (GO:0060548),0.21750993604947605,0.9074906042206758,0.7073170731707317,0.8118018599432205,1.0,27/84,21.75%,SOX4;DCPS;CDK5;RAD18;VPS35;PDE12;ATP13A2;GSK3B;TM7SF3;SORL1;POU4F1;BMP7;WNT11;ZBED6;BMP4;TRAF2;GBA;NUP62;SULT1A3;DUS2;AGR2;TNFRSF1B;FYN;ATG5;PAX2;NENF;HLA-F
prerank,cellular response to epidermal growth factor stimulus (GO:0071364),0.2777237225352194,0.9069359584809311,0.5348837209302325,0.8124678538587987,1.0,5/26,7.25%,TDGF1;SYAP1;KNSTRN;ZPR1;SOX9
prerank,response to interleukin-1 (GO:0070555),0.22456076926248872,0.9069014843217258,0.6818181818181818,0.8117878909692694,1.0,33/80,28.63%,CCL24;CXCL8;IRAK2;IL1B;CCL20;CCL22;SOX9;HYAL3;USP10;CCL4;CCL3;MYD88;RELA;IRAK1;ADAMTS12;TAF9;CCL26;MAPK13;CCL17;CHI3L1;GBP1;ZC3H12A;HYAL2;CD47;GBP3;CCL1;HIF1A;ANXA1;TNFRSF11A;HAS2;IRAK3;TRAF6;CCL7
prerank,"regulation of DNA-templated transcription, initiation (GO:2000142)",0.23957907818631097,0.9063534578068388,0.6666666666666666,0.8124314724644495,1.0,21/61,25.64%,CCND1;CEBPB;CDK1;CBFB;LEF1;CDK4;CDKN2A;SOX9;CCNC;RELA;MED14;MED1;MED30;BAX;TRIM28;MED31;MED20;TP53;CTNNB1;MED13;FOSL1
prerank,positive regulation of mitochondrial fission (GO:0090141),0.3373597567036394,0.9063159318904713,0.5660377358490566,0.8117739752104574,1.0,5/17,14.32%,RALA;VPS35;AURKA;KDR;MCU
prerank,positive regulation of telomere maintenance (GO:0032206),0.27883919843516514,0.9063007955060111,0.6216216216216216,0.8110438241591447,1.0,6/31,7.93%,GNL3;NABP2;NEK2;PML;AURKB;NAF1
prerank,lipid transport (GO:0006869),-0.2300720815171082,-0.906254174555288,0.6206896551724138,0.813503149397683,1.0,40/99,28.85%,ABCA9;ABCA10;ABCA6;ABCA8;PPARD;NCOA1;ABCG4;PEX19;ABCA1;TNFAIP8L3;OSBPL5;AKR1C1;SLC27A1;RXRA;SLC10A4;ABCA5;SLC27A3;ABCA3;SLCO2A1;CD36;NME4;PLEKHA3;SLC51A;GLTP;ABCD1;PITPNB;CHKA;ABCD2;PITPNA;CLN3;ABCB11;CEACAM1;ABCC4;CLN8;SLC10A6;ACSL1;NR1H4;SLC51B;UGCG;APOL2
prerank,connective tissue development (GO:0061448),-0.28116005666227434,-0.9062090476889423,0.7090909090909091,0.8128881114676327,1.0,14/36,26.73%,PKD1;ZNF516;HOXD3;SLC39A13;SOX5;ZBTB16;PGRMC2;SOX6;ARID5B;SOX8;SH3PXD2B;CREB3L2;COL11A2;TRIP11
prerank,activation of protein kinase activity (GO:0032147),-0.22493543841264016,-0.9061129022326161,0.6551724137931034,0.8124201291441755,1.0,34/113,23.81%,ADCY5;PILRB;ADRA2B;ADCY2;ADCY4;STRADA;NTRK3;ITGB3;ADRB2;ADCY9;PRKACA;GHR;CHRNA3;TLR3;PRKAR2B;TAOK2;RICTOR;ZFP91;PDGFB;ADCY6;MAPKAP1;NTF3;CCDC88A;FGF1;NRK;INSR;ANGPT1;INS;MAP3K7;PAK3;TIRAP;MTOR;PRKCD;PINK1
prerank,regulation of monooxygenase activity (GO:0032768),0.30583845892162687,0.9060244500599631,0.6,0.8110745041602662,1.0,7/24,13.83%,IL1A;LYPLA1;IL1B;DDAH1;SPR;POR;NOSIP
prerank,regulation of amyloid fibril formation (GO:1905906),-0.33505299673205124,-0.9052465861400634,0.6111111111111112,0.8140190124784039,1.0,3/15,8.83%,CRYAB;CLU;PSEN1
prerank,regulation of ubiquitin-dependent protein catabolic process (GO:2000058),-0.2743385918921659,-0.9049374009357198,0.6440677966101694,0.8142227390375264,1.0,11/42,23.11%,TRIM39;FOXF2;CSNK2A2;CLU;PTEN;QRICH2;GNA12;CDK5RAP3;FBXW7;CAV3;LATS1
prerank,regulation of centrosome duplication (GO:0010824),0.27617118742483093,0.9043561627547992,0.6428571428571429,0.8144139955878404,1.0,14/30,33.77%,NAT10;CHMP4C;CCNF;CEP76;NPM1;CHMP5;CHMP2B;CHMP1A;CHMP2A;RAB6C;STIL;CHMP1B;GEN1;PKHD1
